"","Series 1","Series 2","Series 3","Series 4","Series 5","Series 6","Series 7","Series 8","Series 9","Series 10","Series 11","Series 12","Series 13","Series 14","Series 15","Series 16","Series 17","Series 18","Series 19","Series 20","Series 21","Series 22","Series 23","Series 24","Series 25","Series 26","Series 27","Series 28","Series 29","Series 30","Series 31","Series 32","Series 33","Series 34","Series 35","Series 36","Series 37","Series 38","Series 39","Series 40","Series 41","Series 42","Series 43","Series 44","Series 45","Series 46","Series 47","Series 48","Series 49","Series 50","Series 51","Series 52","Series 53","Series 54","Series 55","Series 56","Series 57","Series 58","Series 59","Series 60","Series 61","Series 62","Series 63","Series 64","Series 65","Series 66","Series 67","Series 68","Series 69","Series 70","Series 71","Series 72","Series 73","Series 74","Series 75","Series 76","Series 77","Series 78","Series 79","Series 80","Series 81","Series 82","Series 83","Series 84","Series 85","Series 86","Series 87","Series 88","Series 89","Series 90","Series 91","Series 92","Series 93","Series 94","Series 95","Series 96","Series 97","Series 98","Series 99","Series 100"
"256",-80.7005368521436,-29.0818401171106,-1.52927776160331,2.44883853867094,2.63642750936107,4.55239420318811,-1.14724525977664,-69.4307017341241,98.1510529322492,-166.13728302867,79.8668279169048,258.826064260361,8.2627995763038,294.741930184942,-5.4450084589453,-2.06944198637127,4.03594487617062,-0.734825105543682,2.65288842776919,-0.346630000592353,-3.09332743385071,0.406152114499077,3.93686721331917,-2.99332367831144,-2.897007794992,1.21143351575765,141.612131595792,-130.461719533341,107.497580906274,0.257811239721299,2.12704865441691,-2.56851078306049,-5.82775297905966,-2.67844693638463,-1.7786018728292,-3.2080315251732,-1.27592634479044,-4.85864421773525,-74.3335052093194,-1.61086218670551,2.72302220091232,-2.25052487327703,-0.952949025801693,-0.110778420089655,0.92538433152177,-3.7914650771547,0.443432247482298,2.00330048536485,-2.1226274311847,12.0416164958171,0.477582844729347,-3.49507074862713,-0.407062899778112,49.4732168444358,-31.0497973973193,-42.8597919109401,34.3366307657456,0.325261733689949,3.5034901716198,1.07722292956291,-0.444555485869444,-1.60879281951382,0.895995589774363,-2.24154838254404,-1.60443369089514,83.0184128351129,-58.4552692061262,235.094327310796,-26.8957527909193,2.42120286950151,-40.2635072414987,122.638284070632,-4.62171732644027,7.49708030387105,-5.8990725181459,-2.76400726489115,1.1587713979112,0.821240780353131,1.57218589457218,1.47113295336989,-4.29430868448833,-51.5653269228724,0.668820676090548,-3.36584898546987,-0.081465892152333,6.4984821397021,5.50350273572819,16.8944954750699,-0.0221162454212407,-3.57198317576632,-1.94338993159193,4.1263718229484,107.8779320705,70.6928185138815,59.8251006489807,109.510611465012,1.07102524758732,2.93749551298289,0.0767651271266284,53.0286484440577
"257",38.2925496801609,4.59172158559226,1.19863937440691,3.59185666072184,1.34293807605524,2.11355050192856,-4.65660769778157,-135.036222306648,127.251373234684,218.942167772989,244.004823222546,-24.7430799008431,201.767128589819,137.877458034215,-5.41394106245872,9.39366039922303,-1.24149821177234,-2.2446131778713,2.81791329986554,0.574240095843145,-0.462814040063657,0.365088510451052,-3.16913413078179,-1.70357933902177,-12.09601364178,0.364238017404192,120.02326580803,-199.734925205252,111.226494779191,-0.50286404121018,2.62425396615228,-1.87682450794992,-4.91227434677453,-0.360504482377119,-1.57918932957247,-1.43424816634658,1.96938797967263,-4.64489413740546,-327.289929210974,-1.7177764423572,5.79961214129976,-4.78588129641053,-0.476213158213635,-0.118447757680791,0.681788177870197,1.83322514819215,2.82469203657105,0.0217336052740813,-19.4194484899016,32.6073757253466,-3.74315258502857,-2.60632081977058,2.11694934837958,27.7577456872387,-19.9624641948419,-44.1111918807152,30.7873547527273,-0.997942498163272,0.54453463915467,-1.4256255445771,3.09087500309881,-2.27681711651836,-0.0610657237845018,-4.06786056511137,-2.10741756356656,228.025049372688,9.39608495056064,155.859906862791,-14.3219014766311,3.96379041744206,-15.8979057247855,131.42279350001,-2.946406487022,7.4372239626748,-1.3045604320871,-3.88147491870643,-0.521985350636726,1.97535832208036,6.9872331961719,4.38639226874479,-5.4238552422209,119.933467238243,-5.89703262203091,-2.68613787027359,0.5081977510316,6.56659103973106,8.9625087877088,17.0598111148837,-3.94971820978055,-1.12927576333431,0.586159813646998,2.65629831678526,68.8248105252587,53.3568446040557,-50.5296466138188,90.2637190879658,1.95107208794895,-1.97824493165845,1.67971669520315,-41.2284953831274
"258",82.8966083932963,67.608822133224,-1.55765013749602,0.477146035172464,0.900046902040031,7.0120460043825,-2.79491523293195,40.9606695549672,-25.3040433471695,470.674305170838,14.8959433846776,-23.2211200166171,5.94180865841111,-156.150097708294,-4.87032995311957,-6.72974388888351,-7.18280082393046,0.864656044612868,3.66875010389202,0.478060786847027,1.03861384135562,0.480739052498454,-0.345585143524207,-6.54178953595309,-3.57721724895287,3.170147929381,54.0426337139641,-52.3102701246192,184.453458112916,-0.431339500336736,1.03515938423076,-2.08747131703776,-4.69502140709317,1.86687039520494,2.25494856252035,0.452265886671377,2.51927783592641,-4.07280008907675,18.9109714724932,-3.76985483620492,0.0713839378362946,-1.41661066728221,-0.916926127794681,-2.91027147362348,1.66457834620714,-1.87378665231364,1.2825161010249,2.73027148922036,-20.311583098273,42.7625358924126,-1.69968340827146,-3.98438844722553,-2.19994909126438,46.8535127165708,-14.7138065286641,0.418017633662997,-0.64578300671744,-0.531214818100599,2.07817107201529,2.02053421526189,4.30083185031392,-2.22828583240591,-2.18774864449151,-4.45461378243093,-3.48477100124319,117.112298941663,-38.0309907324315,76.6233228800213,-47.2678081332093,3.447357992612,-11.5134920943241,87.2257095504427,-4.65832853617119,8.46478336084982,-4.69538511982492,-0.672665159808247,-4.44301970142062,4.24907911446692,0.323017898524199,2.72509796205591,-5.1337242695944,70.8038942472243,-4.30557522259953,-3.79068290914223,-5.64126292744832,9.27599541426923,-4.58681612736037,11.7394936410326,-30.9458575363722,-1.1228268954519,-1.18316044065159,1.88817094624858,-14.646468115382,102.948440169397,-86.6166749753629,-19.1534345319796,-0.685234281162791,1.56785039732756,0.00616451622373596,-57.008557600622
"259",30.5132863991832,-1.85722831504342,5.68477361711284,-2.79029113959436,1.31447621978954,3.62452067100335,-3.94784141027888,-188.526712569906,-98.9278307131517,243.709505085882,-37.7023246280047,-93.6162603492855,171.110960033806,-171.545816791828,-5.41958883266655,0.914033901653868,-6.33057866083801,-1.4102758553121,5.07584295054378,-0.405657403033658,-2.30006091930281,-1.28120783551357,-1.8229252779068,0.143989580315926,-10.2472586552535,2.17202960254457,141.445562974599,-141.963262682781,50.4135857726768,-0.623375320269672,-0.306300307624886,-2.02181370576422,-2.4276204461328,2.99303303369047,1.59180838390485,-0.572641180714371,3.15400118496335,-3.49349290999376,-349.378246487656,-1.32112186634358,-0.00669305292324895,-3.72637399368369,0.137983711794819,-1.24571329605613,1.35968007406292,-1.09178392804446,-0.28843345536343,3.24730195726458,-25.7016206462987,27.2027239060392,-1.92367275371741,-3.25970251649394,0.608314999039315,39.9332989112106,-26.1327925385556,17.0341883040795,-27.8508017890892,-0.874234542435353,-0.95800842159136,0.467261030136468,1.94678397931593,6.95898350224653,0.800282216879572,-4.47178330074919,-2.83760200754104,278.093565904469,-8.80425952148526,62.3960893627351,-18.8408137210784,0.310420667177175,-0.660226172558704,96.5540884113144,-3.00859256956962,2.34019667419583,-5.48736597551841,1.6617153996134,-7.50591219934539,4.0609655046076,0.285221921920364,-0.105261400939519,-1.37622753120641,27.8423834284084,-5.44758153860041,-5.11466085427818,-1.39180282123538,6.76165675577815,2.01326640476977,11.7141722529482,2.67359803149456,0.763366166719951,-0.295277204632899,5.05444242193809,-8.67561968041558,90.8268125548559,-298.755458405022,51.7748360748991,2.68766710210581,0.562392944530456,1.48328974687015,-72.8977265392194
"260",85.8442495268749,-45.0042780045869,-6.37923112065292,0.947204451036103,0.320285055225575,6.14242490884559,-3.39777199741006,-156.512183717356,-92.1802458893003,107.27342541501,-170.544792725121,-63.1463955087894,-62.3919982684145,-274.082196151232,-4.52278743807979,-5.99208033176384,-2.9249356997448,3.36976507344392,5.95060935226876,-1.68399098155486,0.78746097366268,-1.82935358400387,0.222306568982404,1.64046711422145,-3.60648102281997,2.37050500716921,89.3562882233412,13.7149595717002,45.2050966740972,-3.60282618429378,2.24855889156496,-0.444725969304665,-0.490711906191669,1.23885381871558,1.61731848607875,1.43984773425781,0.396554371135267,-4.03566301765221,-110.393034584665,-2.06876984695765,2.60337689344205,-4.24390294021358,0.639489233608043,-4.98944122143818,0.65385034716111,-0.359585655406062,-1.64225074465877,2.60214521471535,-39.0225656942001,47.3466664739598,-1.59796574045924,-6.23382353208607,-0.504381002074134,-9.1122273965107,-7.53337039151628,18.1333511108272,-7.16388221121624,-2.02210482509677,-1.78828826592282,1.1873531322686,1.91984086542281,4.53109166664209,-1.23637127453913,-3.97505955987107,-3.82483313768425,114.266989357372,-29.9150158870442,-123.97533334586,-219.931429077811,0.73645632711502,-3.05380904899661,7.77585387345746,-5.57483413657086,0.462397181733725,-3.95584978386609,1.26153888146255,-3.47348901331045,1.66546423749377,-3.05275562670161,-0.504103178513871,-1.4443797040849,13.564838794904,-5.90128583654681,-6.76144871326464,-5.81927227498217,4.00609653758663,-46.6610457531298,3.78039912186376,2.76228972325037,0.183353729132929,-0.468794846517947,1.50279661416426,-76.9343718259946,47.1548720553831,55.5899858386104,-291.032133931564,1.28640442527763,-1.25672900462652,1.0069957987247,7.14211709290315
"261",4.29917073847172,69.1278906274979,1.81931414345055,-0.134668314811052,0.537018950167388,6.65480203889367,-5.34646593471856,-81.9777553687439,-183.727010362264,189.40085200756,41.0202665943072,-64.5383646251373,-194.54692750267,-100.674666508897,-8.73410656659038,-13.441322238436,-3.20579014319719,-1.35989737461445,9.13617601174703,-1.86336802480605,-0.456957422780172,-2.74265345610535,-3.83283426220754,2.15664509263221,-7.98237466641104,1.15655088773221,139.328818601134,-116.168271009843,-133.579997604066,-5.29271844060517,4.86343029365239,0.44699801181342,-0.700505055220654,0.714683375855073,0.738459939910445,-0.0936093521989296,0.640156949328877,-3.74983346512562,482.484818744459,1.12656117981725,2.96732228044754,-3.00132215837589,3.07944939553537,-2.71109304620015,0.285739947279262,-2.48646045674323,0.166882413676737,0.906030707113386,-66.0081968616913,20.8058340497739,1.12026176266213,-5.62742191989611,0.849133402255135,-13.8635314768618,-36.0422805975824,13.1580443736422,2.57519072293478,-1.72711822933369,-1.34705183412937,-0.700808408428204,-2.14062900604979,3.18079795948869,-0.974627678947192,-4.46198991635747,-4.75297074941736,164.383709232235,-108.460294380036,-107.699748193747,12.6295045230333,-0.890486240411313,63.8770719041022,-18.2148646154585,-2.26168005725279,-2.33480516241552,-1.75285258962947,0.893597591568043,-4.9464009042779,4.37794071079551,0.278423872549109,-0.508534701291586,-0.452888197984579,25.8375672001138,-5.67095394702222,-7.26418205429467,-2.78481330036466,2.06695137978021,-34.8666322622423,6.36788656782124,7.96822432506257,-4.78754925437397,-1.85170990842756,5.50879949764461,-79.0066219727026,-76.5497655568592,99.4881644251444,-21.1652099855838,-1.101022363463,1.46436790652998,1.64693690286525,102.856192273975
"262",-0.0790514679885408,189.253781465829,-3.69242547236304,3.07786714110896,1.70341701910206,7.77454823858197,-3.88604315849906,23.4705272622967,-248.8410972335,270.520249260841,-154.723984643418,63.8590571886273,-159.400786004563,9.82511410607026,-5.39119306935931,-11.0020004899982,-4.82652354801124,1.33296989394869,4.78840760765494,-1.40369885418034,4.28802036792513,0.00200846470086619,-1.81289841455152,5.47856065613061,-0.803329921875691,2.33629551751576,16.4554661193795,31.4869868146732,-181.523254806927,-2.81604566896943,-1.32185792060904,-0.00204295904370699,1.30469606246842,0.205898323753071,3.22617360424061,-1.3067407548417,4.89673446081905,-4.39445577491419,187.692451505009,1.5931955307123,1.69408909327869,-3.83964836056399,4.54788384242975,-3.69710552303077,-1.52113147848283,-0.0712828210170913,-1.9359410311789,3.1381482659374,-45.3943902246298,17.8683303561776,-1.6820458808465,-4.83489058518333,1.19573975213093,11.6401540976609,-3.32257138298394,34.1761407547897,-32.6430905841169,-3.94959203827456,2.32427023877804,-0.243524302247992,2.53860039072247,9.46267266968573,-0.086771688288815,-3.56457906750609,-5.11373225437185,166.205208634172,-20.0660967632227,-134.041003629843,-108.285870752437,3.02082547441122,-35.6126973270596,-66.4571022942491,-7.34558051198606,-0.167860906033722,-1.05135721095124,0.224434155921818,-3.9894864944013,-0.20232492006149,0.0484715300229456,-0.455690292965908,0.111679143368455,16.8286769759628,-6.82943364133041,-4.51550466043608,-3.39935192675231,0.151356917594304,15.5843754878437,1.48555752472307,3.91575116446338,-1.87387180069392,-1.75539045502485,3.5461528894829,-63.8421903068151,-58.6005276743275,66.7632727723313,6.6599129589747,-0.835180704976307,1.11419189900501,3.06807221972549,127.537975520814
"263",-19.0051387165894,-87.5800211436659,0.928396540592259,2.52202573017112,2.76059058009562,3.99488112215141,-3.96834109932137,-4.34741229832303,117.540022246827,-32.381796463515,-211.015854415978,136.491269570506,-126.610511232263,18.0416709746068,-2.97102553092988,-17.2823524747848,-3.90778212340206,0.01900456998637,3.1001578209973,1.00695905895813,3.51909247133365,-4.01245513242037,-0.533096550141134,4.54098666484769,1.37666144439679,1.98326470240354,82.160958880773,88.3562732614646,-243.325885603617,-1.7775881206821,0.48565178492438,0.494779202293348,-1.55878600491582,2.17146484439682,2.81003957672297,-1.16990764170897,0.149412612176065,-5.17828820789911,264.144607575835,0.970387902597647,0.0016332366039411,0.187855412350502,-0.436935814893595,-1.87637863789381,0.306867674264864,-1.81803197653917,1.96601163895674,0.382162778628786,4.65088344170519,47.5307743891621,0.531086587124677,-0.893489761390425,2.81459743264786,-18.9957920031438,46.5074894349431,24.4670448075467,20.4783811323399,-3.57576543446527,-1.57568118337719,-1.41483749791172,0.752694579605326,3.09640762187503,-1.52349191106841,-3.09903991042623,-5.65016312825455,11.9854896280289,194.678785044783,-143.853700189175,53.605338817446,2.49758771331784,2.9004395253618,147.968640478458,-5.56384854038648,-0.867481137686263,-9.44044470990707,0.770456952398077,-3.82365927466183,3.28785302359204,3.42821365871307,1.10325732421914,-1.53010998757858,-80.642783773853,-2.90727959682248,-8.4156194570683,0.862259192926007,2.35927472281067,15.6750160973027,5.44478450728665,3.87991101407231,-2.46224776729512,0.355423584380212,3.11238642910849,-198.762978310228,-69.1458571818206,26.7625795554647,-9.84202650932386,-4.07516028281618,0.536046051162212,0.188359549823545,100.153283442687
"264",-11.7944775681699,14.0144253468836,-4.1546031054779,3.4762995430075,0.934892742057445,4.70331841873196,-2.44879278125667,41.7714920041158,29.4077648931069,-71.8551616901595,-296.742449584199,-51.8095117601545,-482.29296357854,75.9613632114454,-0.131500978399243,-8.64944225511613,-2.52211559235295,-0.345611873299953,3.98890748879673,-0.539819923245901,0.320825695168989,0.780043336166336,-2.13542385327394,5.37502153583831,-3.42460230450453,1.62531034801676,-191.922238622135,262.81653732803,-224.166178363305,-4.5869289988701,-1.62232807397072,0.845602496511047,-3.40235228431285,0.281351523145176,2.09618601813602,2.13451430347299,-1.49515600696501,-1.33737757033514,308.752152493987,0.0955321325784289,2.40578220948818,-1.65299782434955,1.05369962866783,-6.03126134603506,0.3367171371638,0.694632723231628,1.11949394489678,-1.2937233723348,-35.0084079687446,16.5240068881322,0.387642181901664,-0.153491111426685,5.57610863383803,19.6846248328475,43.6572784915017,27.4964076207728,-4.2919877407753,-2.99288360222931,-0.140632178441073,-1.76911793361738,-0.768230510878772,2.90882278447744,0.791561077966852,-2.51513301722516,-1.42708217667475,34.7658988105459,56.9488584010293,-104.618451878634,93.5929879152719,2.10125225331601,-49.3283334338732,-79.4460397089244,-2.55583683322346,-0.454937031295981,-13.2452759115457,2.10438831170715,-1.87732705797514,2.88411480794145,1.79986186126507,0.250278903299286,0.56163024062182,-7.38966216785087,-7.16545470282645,-2.05976007021346,0.220944754738614,0.699683359470133,6.27028778172597,3.83096116444975,4.54850859230337,-1.22059126270075,0.913479101516534,3.91961245114839,-157.774304022461,-24.3450644206344,26.5946193075152,262.944937858447,-1.83754414833731,1.43764015355064,-0.999845992518635,103.80671711582
"265",-34.1680592042029,-85.609825531264,-3.88030459759078,1.51269236438616,1.80147965542665,4.23527942833464,-1.62713240843289,-31.4421285139518,272.822098000803,-930.507712066146,-183.615019508558,-116.104992214812,-129.759224214633,204.714375186007,0.170404959111436,83.3742339375715,-8.73705804115182,-2.29935467163111,2.02233133146091,-2.81622645064091,3.30352135725779,-1.44689416572274,-0.374010491429438,5.84879581160585,1.58210239617437,0.646567291340362,-61.5709571350992,215.291357687125,-214.753996369193,-4.33917421210699,0.416452466888955,0.660930769411898,-5.28651754603903,1.3972343126204,-0.890376317806052,2.26112066416695,-0.702527107928306,-2.95809340371209,-26.7644175661251,-0.765296241828821,6.65444879133611,0.96746818677841,1.08094393424398,-3.48469777454175,-0.623457293101639,1.10639219165465,2.04786558661458,1.85649987209317,3.13381539428534,39.584788415487,-0.28065480260738,-1.6174988486549,2.22442647110916,42.9954254900627,34.5591093500726,17.1195994248256,43.4829231641306,-2.78634018935156,-0.819468263179515,-5.32340766827392,-0.807574391827094,1.05887051324106,0.318259888604688,-4.07675841428484,-5.08456899361289,-45.3134936848203,91.18735508259,-220.220997608666,-39.1706715496365,1.0042317545591,-49.559174119678,94.2560131255982,-3.72821083091477,-0.786370397354152,0.959299211821598,3.26030415445483,-5.77272122351795,4.45978387119354,1.57968867030792,3.91783119225494,-2.59653681429438,-28.4795881238446,-0.716851564118941,-1.03742727662739,-2.66906840559809,3.17521978688627,10.0180331226335,7.23987579131932,2.50669909960252,-0.299376903310215,0.678014334040715,1.67370561235329,31.9627429889319,-10.5724822751903,198.337238631856,5.1955010190697,1.31173641283124,-1.0907284338052,-2.35438047930491,119.358134041674
"266",48.3851030074321,-124.926108314078,-8.27667219832921,0.479677931089187,2.69530584862586,2.86463397782778,-0.710265897726739,-59.826849246116,201.051410689899,-537.370464687988,-186.282137900056,99.2669035778438,-200.402926560313,252.594442520837,-1.09124113993263,21.057676884936,-7.41730168782244,-0.675782493858007,2.92595805626037,-0.851900268004971,2.94037000341533,-2.31638549414908,-0.582022343237147,3.70699873289689,-2.33236249597548,-0.597481474158194,43.4467130461189,26.7970547106912,-43.4137467003237,-0.721675422915737,0.672282826409849,1.16887739339828,-4.82453294178964,-2.13893683145531,0.781224654212078,0.0975467189712798,-1.20840945132084,-3.6065257151318,213.639844255576,-1.55182638720367,1.35800466714524,-2.26114347733383,1.61819743197527,-2.45451919532893,-2.51651531304186,0.808596484660473,2.16446283051519,-0.747922216527883,11.2189356472203,33.9456063613769,-1.69442525756761,-0.213391275398799,1.71913904893677,4.39750138195792,-12.841963967687,1.30831062240145,20.7297944470248,-3.56915685037929,0.503030349926717,-2.43758787114515,-1.34808886126711,-6.08325282550948,0.419948257289187,-2.74463559791196,-2.3437008128969,-5.91184188496256,70.0452246874455,139.239441737686,146.570000475202,0.304949121883994,-49.0683787228758,209.681217101734,-0.552671207249434,-0.382166706415654,-1.18698830749804,0.693535288346536,-3.91509669852508,-1.76542024932105,2.31400951191092,3.89930219091602,0.904865081428872,-57.6147854925099,-6.34716624796928,-1.0237150456389,3.05579881419784,5.2647593902201,14.8454410610913,9.35685411648102,-1.17937874233483,-2.92074685321312,0.773339925855075,3.65815519335909,92.2741287949324,4.63602584942085,178.698357513732,102.42204967063,-3.75441052621106,-1.69088666776883,-1.17701714655669,77.9470255858028
"267",-47.2811102348,-107.655985865998,-3.04332740892487,1.00166040228312,5.45466809872555,2.25339411493235,0.253842015102275,-117.262263654727,263.564487036983,-296.91364837838,91.4262630895863,-114.063427767373,9.15644642199026,249.412517133888,-0.543687618727659,28.4674269197047,-11.4415799966591,2.00701597305395,0.562929011750309,-2.36163744337742,2.25882980363419,1.89929322228441,-0.484973297912122,6.19906829251551,2.13476808033594,-1.49904266266185,40.1630561570355,45.0964133502228,53.1613085936671,-2.27912197505737,-2.2091208880494,-0.964679971137265,-4.59006365191858,0.488285635493721,0.456051544946313,4.29976773678856,-1.59756029006349,1.47658602552447,-6.00881118661445,-1.81772934726598,-0.509055584468346,-0.132955563410383,-1.27645916929682,-1.47273779829097,1.46206835788406,2.56728837983486,4.19200462859731,-0.39785872179601,28.998741643056,37.2305011306157,-1.04537730352573,0.726951695153354,0.53564564708687,24.1634886821417,9.5706806857711,6.98961729184861,40.6574850584847,-3.15096775853383,-0.700238166824651,-1.12522176764818,3.37924279968957,-3.50479926043886,-0.118234460270796,-2.28277654858364,-3.2398649318986,-18.6334382757044,-7.00549233298116,202.484670892519,-40.0861645220877,-1.56801413338091,-57.0594969208786,211.426153121163,-2.78149487715552,1.65110659503165,2.13040818959939,-1.0574620329027,-1.06615262512286,1.99078707841235,0.832054238242283,3.4850552479638,-1.71234461137076,-8.93788583558045,-1.31709599762817,-1.82230396177332,2.10514624200346,2.87145259855034,10.6718093840279,5.21221570718255,-5.95991534972851,0.885379506007799,-1.02146572175787,4.57512630155052,29.1634752949752,65.4727674885593,254.95108613164,-96.8223267884209,1.19855407506311,-0.437987826370478,-1.54702209775804,33.6388417790063
"268",-88.6050053597963,-18.6210332163522,-2.73823193425296,0.0257291024018654,9.00537273444712,4.3502536693362,-0.748637681318959,-68.8773709065528,106.109354555204,-176.398453523537,86.6185561135996,279.892277584846,13.4053511638127,305.580982713186,-2.53134764889224,6.5227939349414,0.434140478911222,2.82241515509637,1.01196748910703,-1.36660530831559,-1.16475001358402,0.532831015179077,-2.75176419322626,-4.14014434844152,-1.34594159017292,0.556366704004674,146.447168202251,-136.175242228914,110.659958360539,-0.972553635128395,-1.20220638621327,1.9088748918646,-6.83636219522508,-1.83845064896419,-0.0228190492040266,-6.03644709325835,-1.17011432956803,-2.50350385209675,-86.4437703779485,-0.834997880355496,1.2247835381434,0.356688667623081,-1.6513763492941,-1.81208481826565,-1.29894444737659,-0.0317697538017438,1.8896805974927,-0.411305466550124,0.983428840544943,11.3307830017146,-0.556368915878771,-3.13394527268266,2.07425024444431,49.0275280553187,-34.1720925722166,-50.0636169527168,32.6908636033126,-2.2787256581369,1.17786366819286,-1.46529350026787,-0.776987812729239,-1.26467120517869,0.666876348569027,-2.23435230802611,-4.03387054526573,88.8065429905315,-68.1290234694161,247.665745384846,-25.3946051776815,-0.509873514130416,-40.4539604335425,127.882686270434,-0.536646345448448,6.73617438551969,-0.459265572703038,-1.64072386393914,0.140630482278707,-0.0794135517228135,0.266741394210463,5.36893873667444,0.881112544800071,-55.9139139652747,1.74650244461635,-0.605271599288333,1.30794971557851,3.67960813319253,36.1147492013628,11.1037227062956,0.841377171065467,-1.44571648264627,0.0640597039434531,3.30634819338787,111.573202006855,73.8057697250417,61.905388167978,113.834426672853,-2.54170831725385,3.43659450663129,0.00908157392180189,56.771557539061
"269",37.6270531186061,16.1056120722594,-1.49557932201655,1.901999727656,7.46068567869859,2.88159369451827,-1.28154181445606,-139.62697387963,126.549261894996,223.334998275754,262.643424111499,-25.6689575643937,217.060280523293,141.447038915828,-2.63286767589412,4.18395773431124,-8.75756358405021,2.14282616185536,4.33540078655474,-1.11949594483484,-1.40983264134901,3.21629009528501,-5.1511070545199,-5.22355200604337,-9.69069562991043,-1.14430722988754,122.525219539726,-208.48924096277,115.024539202451,-2.76348530184117,0.578939739723599,-0.000158555027196527,-6.03265985525565,-0.595432068698249,0.496639043342244,0.286308434481487,0.36551163915475,-2.68436921463067,-358.090749875767,-1.31060338740755,3.5329702882565,-4.61738965380098,-2.41890678419573,-1.61528680415997,-1.80146200045873,7.04261998707423,4.38170715822594,-1.00155121169852,-15.1542152638474,33.0608318871657,-4.33606884291086,-0.956781108145615,1.3716738535059,30.5364026083681,-21.9483850369719,-46.9947664265748,30.0472740961198,-5.49490049837869,-0.164708546815748,0.912961850831775,2.72368529761426,-3.03726670436577,0.147061321580015,-2.08513112187418,-0.691938971064403,235.748388295915,2.89008658360327,157.007727900469,-12.7906061965777,-1.50734435980831,-14.6484644404417,132.812138392504,-3.18455965147819,7.28293907482505,0.759694452497115,-5.34469245393456,0.548367097907433,0.922592556199827,3.6037510929366,6.45816067446141,1.76378645202388,121.818039610046,-3.58718798857444,-1.53362465462925,0.251371916394304,4.50264852141181,25.5445500425124,8.3058201342272,-2.34457505834287,1.43163344382229,0.846186468045216,3.74508812284049,72.1187975948274,58.58159408464,-53.2981941166446,96.9827594568903,2.19227889988193,0.635948523076991,2.08252664270343,-46.5358880457919
"270",83.059076430112,76.5305300006046,-0.607448209181898,0.401258824413932,6.54641283495261,5.21090653858985,-1.25344919250184,45.4877179404962,-30.4825327973001,522.156652830447,9.16719964098379,-28.6216048670336,8.09748144377056,-172.757426116634,-0.675634950498588,-7.0310857231318,-14.3891343640141,3.13752824901793,4.11777250928367,0.438684721529826,0.714804255755709,1.3102678280237,-3.34239345277853,-6.60002177028024,-3.01602404608864,-0.659785510083013,55.0188932945171,-54.1239569834269,193.683382174775,-1.5397515855407,1.11799031146125,1.7945739921428,-5.79679540591024,-0.533259044211772,1.98056228877475,1.85438673208041,1.88805609668762,-0.403154002336871,14.6436270740131,-1.96739521812184,-2.1051854119767,-1.31080852811583,-1.08330711376001,-3.93855244632489,-0.306458463755826,5.7930315779817,2.89268165631808,2.15859866279797,-15.571579868013,42.8580053141917,-1.78671718739901,-1.38108281218565,-0.259893054925311,47.8266148861918,-13.7995132244706,-0.34202437737684,-1.49782277996054,-2.31277037199542,-0.284081695137512,2.25595260788674,5.42957009268047,-0.318434950842902,-0.921473222526749,-2.09717633977296,-2.18928562977698,123.887334946318,-43.4503885106543,79.568185523164,-48.8470230942731,-3.97179964174487,-9.88867524817951,84.3562020824537,-1.2336576494247,7.6518562259068,-3.51897001229738,-0.086067373308056,-1.75420841431489,6.12761276465958,-3.13750395106082,7.55288747573393,-0.962178290913357,68.9191757280778,-2.91083380667367,-3.63182062560642,-5.50932808877735,7.42840428788437,14.3724853497948,2.87770736469896,-17.3329699246878,0.732784990845006,-0.563223275680168,1.69369157213197,-15.0724246019121,109.176405502901,-93.4507502464803,-19.9121488447729,-1.0717586015633,1.22061115755483,0.463612062389623,-61.1279472083176
"271",26.2092934839454,2.04119220243613,4.30463952986549,-2.02397644906119,8.11603564745194,4.4618350874218,-3.33860047827825,-200.16389521818,-112.178339286296,272.089213867991,-43.3214531678269,-95.9735062372835,175.9436821519,-181.520351003463,-1.09310783562681,-9.5400958305235,-15.6416255603262,1.67778877486651,4.47218600805552,-0.475150138357567,0.334649972831413,-1.34774560194153,-1.81294112823812,-1.08760956529326,-5.8730767562216,-2.05192271468412,150.469205394521,-148.080021239664,50.7148667898165,0.200857426138208,1.15671547747957,-0.345146283281222,-4.97709471282251,0.303011668722014,-0.499400272935272,3.19324360570672,3.76127585788463,-1.49686909589085,-374.900335382192,-1.22901315551764,1.27765728644728,-3.67827175868664,-0.744929725442469,-2.32384488097881,1.3126391380668,7.15963888476304,1.89577044347988,4.0560967186194,-23.4548393726253,29.6144387238554,-1.66033265227895,-2.66370339082215,1.59218136539993,37.1180171571907,-27.7063842307471,14.7569787137966,-30.3369598916126,-3.27447830169718,-2.84683307526619,3.39778848356852,2.10902057804056,5.34059405571752,0.549615693736875,-3.08846993032402,-0.812882882940728,288.940596658548,-15.5475857695189,59.3764748293092,-14.8197313175359,-7.59943791011078,4.38392860501801,94.0211189226848,-3.12083775507995,3.15762296243818,-3.17820842459749,-3.8445045089608,-2.86352609604677,5.25693722559589,-1.33803315639168,3.99026842948729,3.94404992104738,26.0356881402693,-5.96598870981553,-2.42731445984966,0.483351519903243,6.63316351029473,28.8324835885461,8.87259776368934,16.9703796311922,1.72099075963845,0.221230211251275,5.91885574401604,-6.875126061389,99.0963290622073,-303.950145091082,56.4036523985976,0.335676867581221,-1.93857494629212,2.02987918496369,-80.1774362387917
